ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2011-04-04,1.3328465193081875,1.332846519308184,1.332846519308184,534.9,0.5337743863473999,0.5337743863474076,0.5337743863474076,1.0
2011-04-05,0.8073485846265835,2.1509558214436453,2.1509558214436453,537.66,0.51598429613011,1.0525128744878431,1.0525128744878431,1.0
2011-04-06,0.4625804245000845,2.6234861465133763,2.6234861465133763,533.98,-0.68444742030278,0.3608615569672846,0.3608615569672846,1.0
2011-04-07,0.821096354968996,3.4661238506044967,3.4661238506044967,534.97,0.18540020225477,0.546930797278522,0.546930797278522,1.0
2011-04-08,0.6072589885505135,4.094431187792114,4.094431187792114,534.2,-0.14393330467128,0.4022102770364411,0.4022102770364411,1.0
2011-04-11,0.8194152753252288,4.947396857707798,4.947396857707798,533.11,-0.20404342942719,0.19734616396647198,0.19734616396647198,1.0
2011-04-12,-0.44756641448952555,4.47768755649165,4.47768755649165,525.11,-1.50062838813753,-1.3062436567304325,-1.3062436567304325,1.0
2011-04-13,0.7218590788888819,5.2318692295313385,5.2318692295313385,528.7,0.68366627944622,-0.6315077246926815,-0.6315077246926815,1.0
2011-04-14,-1.201266991590466,3.967753519843331,3.967753519843331,531.47,0.52392661244562,-0.11088974927637718,-0.11088974927637718,1.0
2011-04-15,0.30821463443333813,4.288197351283074,4.288197351283074,534.58,0.58516943571602,0.4736307935195416,0.4736307935195416,1.0
2011-04-18,-0.18749603788580896,4.092661113266893,4.092661113266893,528.52,-1.13360020951027,-0.665338495658363,-0.665338495658363,1.0
2011-04-19,-0.21030803294564446,3.8737458852388107,3.8737458852388107,526.62,-0.35949443729659,-1.0224410780738658,-1.0224410780738658,1.0
2011-04-20,0.8633957034295349,4.770587344203259,4.770587344203259,532.25,1.06908207056322,0.03571025824158358,0.03571025824158358,1.0
2011-04-21,-0.14432485816581903,4.619377342619235,4.619377342619235,529.58,-0.5016439643024699,-0.466112844415989,-0.466112844415989,1.0
2011-04-22,-0.9069982798617026,3.6704813897196598,3.6704813897196598,525.26,-0.81574077570906,-1.278051347592335,-1.278051347592335,1.0
2011-04-25,-0.948779804808063,2.686876798746707,2.686876798746707,528.6,0.6358755663861699,-0.6503025974513688,-0.6503025974513688,1.0
2011-04-26,-2.2907956927941933,0.3345302479761392,0.3345302479761392,521.68,-1.30911842603104,-1.9509077923542173,-1.9509077923542173,1.0
2011-04-27,1.6424782616683369,1.982503096246191,1.982503096246191,518.39,-0.63065480754485,-2.5692591061158176,-2.5692591061158176,1.0
2011-04-28,-1.8277327198008564,0.11853551868417078,0.11853551868417078,514.67,-0.71760643530932,-3.2684283727398733,-3.2684283727398733,1.0
2011-04-29,-0.15326944755791003,-0.034915607608387855,-0.034915607608387855,511.0,-0.7130782831717299,-3.958200202984574,-3.958200202984574,1.0
2011-05-02,1.328094558166944,1.2927152382739449,1.2927152382739449,516.76,1.12720156555772,-2.875615532082798,-2.875615532082798,1.0
2011-05-03,0.48452142289894407,1.7835001434393982,1.7835001434393982,512.51,-0.8224320767861201,-3.6743976243280185,-3.6743976243280185,1.0
2011-05-04,0.26126733768496396,2.0494271844667455,2.0494271844667455,510.53,-0.3863339251917,-4.046536104950493,-4.046536104950493,1.0
2011-05-06,-0.5699043075042131,1.4678431031591055,1.4678431031591055,506.42,-0.80504573678333,-4.819005375333518,-4.819005375333518,1.0
2011-05-09,-0.372110168146354,1.0902709415734568,1.0902709415734568,504.37,-0.40480233798033005,-5.204300266887096,-5.204300266887096,1.0
2011-05-11,0.020347920140745025,1.1108407091747097,1.1108407091747097,505.18,0.16059638757262001,-5.05206179754153,-5.05206179754153,1.0
2011-05-12,-0.229899829242041,0.8783870590391318,0.8783870590391318,504.46,-0.14252345698563,-5.187384881404256,-5.187384881404256,1.0
2011-05-13,0.223288831762596,1.1036372310041953,1.1036372310041953,507.28,0.5590135986996,-4.657369469608586,-4.657369469608586,1.0
2011-05-16,0.6196960005590736,1.7301724273444785,1.7301724273444785,506.07,-0.23852704620721,-4.88478742998899,-4.88478742998899,1.0
2011-05-17,-0.09985770545853148,1.6285870113995182,1.6285870113995182,501.72,-0.8595648823285199,-5.702364394992932,-5.702364394992932,1.0
2011-05-18,-0.862362080628447,0.7521806139347165,0.7521806139347165,498.94,-0.5540939169257699,-6.224861857685104,-6.224861857685104,1.0
2011-05-19,-2.5860090115864782,-1.8532798561115227,-1.8532798561115227,487.03,-2.38706056840501,-8.463331203247627,-8.463331203247627,1.0
2011-05-20,0.37271970045711644,-1.4874676947827403,-1.4874676947827403,486.24,-0.16220766687883,-8.611810698041445,-8.611810698041445,1.0
2011-05-23,-3.6191586748763633,-5.052792553547391,-5.052792553547391,472.94,-2.7352747614346797,-11.111528774950063,-11.111528774950063,1.0
2011-05-24,1.417335985357813,-3.707071615316493,-3.707071615316493,474.32,0.29179177062629996,-10.852159530879835,-10.852159530879835,1.0
2011-05-25,0.11837075096200553,-3.593088952864232,-3.593088952864232,471.23,-0.6514589306797,-11.432921099124016,-11.432921099124016,1.0
2011-05-26,2.580018234784463,-1.1057730682556888,-1.1057730682556888,479.96,1.85259851877002,-9.792128707288516,-9.792128707288516,1.0
2011-05-27,0.285682336093804,-0.823249730495168,-0.823249730495168,483.22,0.67922326860572,-9.179415855354522,-9.179415855354522,1.0
2011-05-30,0.70508425266037,-0.12397008204459992,-0.12397008204459992,480.52,-0.55875170729688,-9.686877419839723,-9.686877419839723,1.0
2011-05-31,1.6292031160591838,1.5032133095749245,1.5032133095749245,484.54,0.8365936901689901,-8.931323534939505,-8.931323534939505,1.0
2011-06-01,-0.07021383003971947,1.43194401589688,1.43194401589688,483.23,-0.27035951624221,-9.17753636807863,-9.17753636807863,1.0
2011-06-02,-1.2376861766112774,0.17653486614404024,0.17653486614404024,477.83,-1.11748028888936,-10.192459497049056,-10.192459497049056,1.0
2011-06-03,-0.01419094205298101,0.16231887213049578,0.16231887213049578,476.1,-0.36205344997174,-10.517610795774758,-10.517610795774758,1.0
2011-06-07,-0.9644921689639544,-0.8037388496439091,-0.8037388496439091,472.8,-0.6931316950220501,-11.137841596812237,-11.137841596812237,1.0
2011-06-08,-0.5701917402406765,-1.3693477373508123,-1.3693477373508123,469.15,-0.77199661590525,-11.8238544525052,-11.8238544525052,1.0
2011-06-09,1.6186726649926189,0.22715967012862937,0.22715967012862937,473.47,0.92081423851648,-11.011915949328843,-11.011915949328843,1.0
2011-06-10,-1.6669444352860923,-1.4435713906378878,-1.4435713906378878,466.91,-1.3855154497645,-12.244859602300306,-12.244859602300306,1.0
2011-06-13,-1.4539015536387996,-2.876484837400317,-2.876484837400317,458.15,-1.8761645713306698,-13.891290455963446,-13.891290455963446,1.0
2011-06-14,-0.38432336659555794,-3.2497532006291685,-3.2497532006291685,462.29,0.90363418094512,-13.11318272375278,-13.11318272375278,1.0
2011-06-15,0.5891107441583154,-2.679787101734399,-2.679787101734399,464.83,0.54943866404204,-12.635792955681513,-12.635792955681513,1.0
2011-06-16,-0.4456798205069714,-3.1135236518963882,-3.1135236518963882,460.54,-0.9229180560635,-13.44209299703023,-13.44209299703023,1.0
2011-06-17,-0.614425139754676,-3.7088185196015977,-3.7088185196015977,459.33,-0.26273505015851,-13.669510957410647,-13.669510957410647,1.0
2011-06-20,-0.5779883252326734,-4.265370306786909,-4.265370306786909,457.23,-0.45718764287112,-14.064203285343568,-14.064203285343568,1.0
2011-06-21,0.45078542615419154,-3.833812548347215,-3.833812548347215,459.57,0.51177744242503,-13.62440326278972,-13.62440326278972,1.0
2011-06-22,0.10935601308533655,-3.728649039813925,-3.728649039813925,463.77,0.9138977740061199,-12.835018606923853,-12.835018606923853,1.0
2011-06-23,-0.11185466832429451,-3.8363330401217643,-3.8363330401217643,464.62,0.18328050542295002,-12.6752621884748,-12.6752621884748,1.0
