ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2012-10-17,0.38124830788813246,-4.362020859522408,-4.888836095742555,528.22,-0.3790807762669,-1.147908127779429,1.2303564584134064,2.0
2012-10-18,-2.6332770808766317,-6.880433844842171,-7.393376576188371,514.16,-2.6617697171633,-3.779123174016641,-1.4641625143731019,2.0
2012-10-19,0.6005746210312286,-6.32118136329991,-6.837204698511002,518.81,0.90438773922514,-2.908913361427523,-0.5730164814102823,2.0
2012-10-22,-0.6082483669494255,-6.890981247835148,-7.403865879536742,523.0,0.8076174322006101,-2.124788820621415,0.22997316979707083,2.0
2012-10-23,0.5112067776460842,-6.415001633374318,-6.930508166074667,524.15,0.21988527724665,-1.9095756411638853,0.45036412418573146,2.0
2012-10-24,-0.6747702197910564,-7.0464853325442505,-7.558513380680864,524.35,0.03815701612135,-1.8721472621277768,0.4886929858185507,2.0
2012-10-25,-0.330165476052732,-7.353385746753805,-7.863723255047761,518.25,-1.16334509392581,-3.0137128227285537,-0.6803372939821362,2.0
2012-10-26,-3.1849875786280917,-10.304168902739185,-10.7982522247849,505.5,-2.4602026049204,-5.399771986279367,-3.123802223073746,2.0
2012-10-29,-3.326624403534982,-13.288012308974185,-13.765659334654934,494.88,-2.1008902077151297,-7.387218913095817,-5.159064775775935,2.0
2012-10-30,0.058705090411340595,-13.237107958202687,-13.715035387001716,502.31,1.50137407048174,-5.996754631905022,-3.7351475661170475,2.0
2012-10-31,2.1340173059151146,-11.385572826918288,-11.873699309757601,508.31,1.19448149549084,-4.873903260822276,-2.585281717132748,2.0
2012-11-01,-0.9419406848991575,-12.220268169151883,-12.703796790055566,508.83,0.10229977769471,-4.776589475328441,-2.4856266768874424,2.0
2012-11-02,0.4670966394517975,-11.810251991650201,-12.29603915849291,513.37,0.8922429888174901,-3.9269652712091596,-1.6155615178226501,2.0
2012-11-05,0.9684225322798269,-10.956202600776543,-11.446694240001886,515.14,0.34478056762179,-3.5957241167397513,-1.2763510923722854,2.0
2012-11-06,1.1104923419280928,-9.967378049696208,-10.463316561012947,517.53,0.46395154715221004,-3.1484549872584755,-0.8183211958602166,2.0
2012-11-07,0.5700122181284956,-9.454181104278048,-9.952946525703688,518.45,0.17776747241705998,-2.976284443692445,-0.6420084323492836,2.0
2012-11-08,-1.0707271441748905,-10.423679765109972,-10.917104769782659,519.04,0.11380075224224999,-2.8658707255359794,-0.5289382905324991,2.0
2012-11-09,-0.45975986169256144,-10.835515731131196,-11.326672165684837,519.9,0.16569050554870998,-2.704928695680786,-0.36412418551141634,2.0
2012-11-12,0.29026892349830946,-10.576698942501139,-11.06928105155005,521.43,0.2942873629544,-2.4186015960546925,-0.07090839402043025,2.0
2012-11-13,-1.4247258078521796,-11.850735790900679,-12.336299955517106,513.8,-1.46328366223653,-3.846494256281563,-1.5331544653121032,2.0
2012-11-14,-3.524951422871277,-14.957954533889895,-15.42640279757672,503.24,-2.05527442584662,-5.8227126693871645,-3.5569183595244414,2.0
2012-11-15,-0.9297397040021466,-15.748624195683869,-16.2127171098705,493.84,-1.8678960337016202,-7.581846484083465,-5.358374856266501,2.0
2012-11-16,-1.3588628766658617,-16.893484864568975,-17.351271392431478,482.99,-2.19706787623521,-9.612336046791414,-7.437715599846417,2.0
2012-11-19,0.4645527413953585,-16.507411270229177,-16.9673244579566,493.14,2.10149278452969,-7.71284581070979,-5.492525871981336,2.0
2012-11-20,-0.2601317435994335,-16.724601997068234,-17.183318804601377,496.66,0.71379324329805,-7.054106339674582,-4.817937907243886,2.0
2012-11-21,-1.4680609483415272,-17.94713559472526,-18.399118159943527,492.19,-0.90001208069907,-7.890630611131222,-5.674587964737188,2.0
2012-11-22,-1.9047613342956153,-19.510046829598938,-19.953420205677176,497.03,0.9833600845202,-6.984863838457822,-4.7470295132232,2.0
2012-11-23,-0.8274513286699271,-20.17606201655322,-20.615766693740134,498.82,0.36013922700843,-6.649879846084794,-4.403986201609545,2.0
2012-11-26,-1.3002950830291071,-21.214008757232182,-21.64799597612179,496.24,-0.5172206407120701,-7.132705935650363,-4.898428516672782,2.0
2012-11-27,-0.6350815866021551,-21.714364080436987,-22.145595126411223,493.63,-0.52595518297597,-7.621146282071345,-5.398620160980938,2.0
2012-11-28,-0.24738308959329397,-21.908029505282556,-22.33819375857198,494.48,0.17219374835404,-7.462075671167945,-5.235722499041485,2.0
2012-11-29,0.6959420036281465,-21.364554681148917,-21.79771262816157,496.73,0.45502345898721996,-7.041006407011907,-4.804522805672374,2.0
2012-11-30,0.3864867083367669,-21.060639136950133,-21.495471181854096,499.37,0.53147585207256,-6.546951803735501,-4.298581832119286,2.0
2012-12-03,-0.984743565460219,-21.837989413664438,-22.268539477985662,498.97,-0.08010092716822001,-6.621808561807674,-4.375239555384902,2.0
2012-12-04,-0.5132328803365707,-22.23914255192566,-22.667482891750478,502.71,0.74954406076517,-5.921897873832771,-3.6584898428513646,2.0
2012-12-05,-0.8314119330041922,-22.885655599955324,-23.31043466708097,496.5,-1.23530464880348,-7.084049042903406,-4.8486009965501005,2.0
2012-12-06,-1.1460854545957317,-23.7694518845311,-24.189362620554245,488.03,-1.7059415911379698,-8.669140895081872,-6.4718282866995995,2.0
2012-12-07,0.556008060407617,-23.3456038925162,-23.767849366078142,489.22,0.24383746900806,-8.446442039817114,-6.243771559984368,2.0
2012-12-10,0.6059450277721851,-22.88112039073411,-23.305924439748093,489.59,0.07563059564204,-8.377199538600344,-6.172863165963671,2.0
2012-12-11,-0.13144807477492498,-22.98249167326848,-23.40673732553846,481.59,-1.63402030270226,-9.874334700043985,-7.706017631276052,2.0
2012-12-12,-1.710126668464363,-24.299588622550672,-24.71657913678139,485.33,0.77659419838451,-9.174424012069082,-6.989267918742515,2.0
2012-12-13,1.7683684671031632,-22.960926418284487,-23.38529086127967,490.15,0.9931386891393499,-8.272400077299281,-6.065542353391806,2.0
2012-12-14,0.623955581756114,-22.480236818538167,-22.907249107162407,491.65,0.30602876670406,-7.9916872345286,-5.77807589114574,2.0
2012-12-17,-1.2732193559431064,-23.4672334480458,-23.888808933559027,485.48,-1.25495779517948,-9.146352727791996,-6.960521272517894,2.0
2012-12-18,0.4986909726150365,-23.08557145015866,-23.50924929456091,483.19,-0.47169811320755,-9.57490766775525,-7.399386738213565,2.0
