ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2013-04-03,0.9690761733994395,45.273435515412565,0.8365381669499516,557.96,0.92795253513737,4.615606119824633,0.7202556095095458,3.0
2013-04-04,-1.422235821842923,43.20730467589049,-0.5975952003667184,555.23,-0.48928238583411,4.103740386246746,0.22744913984511506,3.0
2013-04-05,-0.425832961760201,42.59748076893219,-1.020883404785855,547.51,-1.39041478306287,2.656266590194978,-1.166128129682109,3.0
2013-04-08,-1.9860993278203711,39.765353161891646,-2.9867069741659424,528.78,-3.4209420832496202,-0.8555448346819206,-4.547177644998824,3.0
2013-04-09,-0.7026149545508495,38.78334088929538,-3.668336878867695,528.15,-0.11914217633042,-0.9736676962768254,-4.66090221492138,3.0
2013-04-10,1.4776803645251695,40.834115066848554,-2.244862808106174,534.84,1.26668560068163,0.28068459589758454,-3.4532555914580043,3.0
2013-04-11,0.6516897969762194,41.751916625400966,-1.6078025530064877,544.3,1.76875327200656,2.054402485878093,-1.745581890716108,3.0
2013-04-12,1.8154828006420896,44.32539829131565,0.17849086881749354,547.19,0.5309571927246199,2.596267676369002,-1.2238929905951434,3.0
2013-04-15,0.8865512381724255,45.60491689686461,1.066624519997439,553.99,1.2427127688736799,3.871244595171075,0.003610303807066728,3.0
2013-04-16,-0.13666936754951947,45.405919577820654,0.9284974034623028,558.95,0.8953230202711301,4.801227759473781,0.8989656479592822,3.0
2013-04-17,0.5451518589032975,46.19860265135456,1.4787109832204326,558.54,-0.0733518203775,4.724354151134236,0.8249544199144365,3.0
2013-04-18,-0.42854262282848904,45.57207932501384,1.0438314535603954,551.1,-1.3320442582447,3.3293794046802105,-0.5180785963138757,3.0
2013-04-19,0.04567383940860749,45.63856768274852,1.089982050870808,541.46,-1.74922881509708,1.5219121256725643,-2.2582450313193836,3.0
2013-04-22,0.6418517385096585,46.57335136136081,1.738829858123414,547.1,1.04162819044804,2.579392981855455,-1.2401393577269548,3.0
2013-04-23,0.4344791271438735,47.21018197898117,2.1808638380573786,554.37,1.32882471211843,3.942493305339445,0.07220607614129015,3.0
2013-04-24,1.6643986153302048,49.66034620946442,3.8815607209104597,563.81,1.70283384743039,5.712461263205837,1.7762694730761197,3.0
2013-04-25,0.41488999483743194,50.28127201212656,4.312554922822498,559.4,-0.78217839343041,4.885601232041559,0.980197483618217,3.0
2013-04-26,0.8926837958508519,51.62280857557735,5.243736197656568,565.35,1.0636396138720101,6.001206035993389,2.054262866220169,3.0
2013-04-29,2.17450862491947,54.91985962539842,7.532270318462109,568.36,0.53241354912885,6.565570819168998,2.5976135891834895,3.0
2013-04-30,0.28738701163725,55.36507918040847,7.841304096676027,563.87,-0.78999225842776,5.723711059548209,1.78710038449732,3.0
2013-05-02,-1.1476449197846228,53.58203974207516,6.603668848781052,560.48,-0.6012024048096101,5.088097566204253,1.1751538891997537,3.0
2013-05-03,0.9978668143102306,55.114583949402075,7.667431483060194,565.33,0.8653297173851099,5.997456103879273,2.0506525624131244,3.0
2013-05-06,0.964721037941868,56.61100697367796,8.706121845588921,567.13,0.31839810376239,6.334949994150407,2.3755799050489967,3.0
2013-05-07,1.650754909486888,59.1962708600928,10.500593488867782,573.68,1.15493802126496,7.563052761525935,3.557954401862906,3.0
2013-05-08,0.504453432946049,59.999341913568635,11.058017526148145,576.7,0.52642588202482,8.129292510758624,4.103110276729782,3.0
2013-05-09,0.5674525727870195,60.907262295699496,11.688219103886555,573.35,-0.58089127796081,7.501178881642878,3.4983843890463273,3.0
2013-05-10,-0.6142065815926295,59.91895930041879,11.002222711286901,569.7,-0.6366094008895,6.816816270815296,2.839503944256916,3.0
2013-05-13,0.174816754367864,60.198524434686654,11.196273194306961,565.72,-0.69861330524837,6.070579780104679,2.1210534866509034,3.0
2013-05-14,-0.387805619777081,59.577265554128964,10.76504779787677,560.47,-0.92802092908151,5.086222600147217,1.1733487372962648,3.0
2013-05-15,0.535518211895795,60.43183087321664,11.358214801249478,565.65,0.92422431173835,6.057455017705271,2.108417423326192,3.0
2013-05-16,-1.008151558896183,58.81443486930262,10.235555222771708,566.06,0.07248298417747001,6.134328626044794,2.1824286513710156,3.0
2013-05-20,0.18661685140439205,59.11080936723141,10.4412733450566,567.32,0.22259124474439002,6.370574349234626,2.409877791216153,3.0
2013-05-21,0.9705001175478716,60.654979959171754,11.513106032691734,572.69,0.9465557357399601,7.377431121876854,3.379244363413192,3.0
2013-05-22,-0.258414665386524,60.239823930283485,11.224939812875245,574.25,0.27239867991407996,7.669925826778501,3.6608480603642857,3.0
2013-05-23,-0.707248740619527,59.10652979356561,10.438302826793855,569.34,-0.8550282977797,6.749317492761131,2.774518475729759,3.0
2013-05-24,1.294583940175446,61.16629737604357,11.868019358991866,574.06,0.82903010503387,7.634301471694327,3.626550174197174,3.0
