ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2012-09-05,0.02743984886128052,0.1476852280639429,-1.0202820334430873,505.39,-0.39810015569262996,-5.420357594749281,-3.1448830969717845,2.0
2012-09-06,0.09600021607140696,0.24382722227340725,-0.9252612903283164,506.72,0.26316310176298996,-5.171458874159274,-2.8899961671135954,2.0
2012-09-07,0.37327438806760904,0.618011754912895,-0.555440665680218,510.87,0.8189927376065701,-4.394820009160371,-2.0946722882327906,2.0
2012-09-10,1.3781680640386695,2.0046970595897884,0.8150724924893771,512.11,0.24272319768239,-4.162764059136603,-1.8570333461093602,2.0
2012-09-11,-1.1350311092217285,0.8469120150960574,-0.3292099430848183,514.42,0.45107496436311,-3.730466281269751,-1.4143349942504213,2.0
2012-09-12,0.7440865085355399,1.597300281675107,0.4124269586794682,517.52,0.60262042688854,-3.1503264062103242,-0.8202376389418675,2.0
2012-09-13,0.8857092702101615,2.497156988553173,1.3017891326954967,520.48,0.57195857164942,-2.596386396476158,-0.25297048677627165,2.0
2012-09-14,-0.1805245808631695,2.312124425502926,1.1189145024568026,519.14,-0.25745465723947,-2.8471565360179696,-0.5097738597161006,2.0
2012-09-17,0.29974769111954697,2.6188026562037336,1.422016113963065,519.0,-0.02696767731247,-2.87335640134323,-0.5366040628590585,2.0
2012-09-18,0.8103647019700005,3.45038921051386,2.2439043325769514,523.52,0.8709055876685801,-2.0274750351275794,0.3296282100424319,2.0
2012-09-19,1.227404248833663,4.7201436831186605,3.498850358528416,528.06,0.86720660146699,-1.1778508310083091,1.1996933691072131,2.0
2012-09-20,0.48573912928171004,5.228810397227601,4.0015847730765275,528.06,0.0,-1.1778508310083091,1.1996933691072131,2.0
2012-09-21,1.6358684619175592,6.950215319366881,5.702913898273754,531.49,0.64954739991669,-0.5359541305393289,1.8570333461099153,2.0
2012-09-24,0.8147090910627924,7.821548446484994,6.5640851473212525,532.28,0.14863873261961,-0.3881120333467769,2.008432349559497,2.0
2012-09-25,-0.3707251446240129,7.421826855070912,6.169025288541574,522.96,-1.75095814233109,-2.132274496428621,0.22230739747057804,2.0
2012-09-26,-0.3906714103451805,7.002160489077647,5.754253260097109,520.71,-0.43024323083983,-2.5533437605846476,-0.20889229589853286,2.0
2012-09-27,-0.7233054974611767,6.228207979857925,4.989326932467808,518.29,-0.46475005281252,-3.0062271469213697,-0.6726715216555434,2.0
2012-09-28,1.2832713773523992,7.59140416753783,6.336624914267097,523.78,1.05925254201315,-1.9788181423806672,0.37945573016506806,2.0
2012-10-02,-0.39145972887611596,7.170227148489583,5.920359850681689,527.56,0.7216770399786,-1.271421778598547,1.103871215025154,2.0
2012-10-04,0.034676120522279495,7.207389625619598,5.957088922321141,531.44,0.73546136932294,-0.5453112252983505,1.8474511307016828,2.0
2012-10-05,1.584116274962176,8.905679332641148,7.63557241241577,535.82,0.82417582417582,0.27437027559205074,2.686853200460204,2.0
2012-10-08,0.24324463611712055,9.170586556044702,7.897390168862928,537.79,0.36766078160574,0.6430398090975453,3.064392487543355,2.0
2012-10-09,1.0263491763888826,10.291057972021589,9.004794144206162,540.43,0.49089793413785,1.1370944123739513,3.570333461096431,2.0
2012-10-10,-1.1981415107523894,8.969615023810817,7.698762456854236,533.86,-1.2156986103658098,-0.09242783896163953,2.311230356458638,2.0
2012-10-11,-0.5142798988994111,8.409206197835296,7.144889370175211,534.95,0.20417337878844,0.11155682678505308,2.520122652357437,2.0
2012-10-12,0.8016050782931,9.278219900054374,8.003768244498065,539.86,0.91784278904569,1.030423532121083,3.461096205442904,2.0
2012-10-15,-1.409768527070537,7.73764994896049,6.481165111736931,529.33,-1.9505056866594899,-0.9401806241291055,1.4430816404755076,2.0
2012-10-16,0.133995794760103,7.882013869265458,6.623845395198225,530.23,0.1700262596112,-0.771752918466706,1.6155615178231386,2.0
2012-10-17,-0.995552230371235,6.807992074020586,5.562349324258764,528.22,-0.3790807762669,-1.147908127779429,1.2303564584134064,2.0
2012-10-18,-1.4255137632023995,5.285429446805301,4.057543505881656,514.16,-2.6617697171633,-3.779123174016641,-1.4641625143731019,2.0
2012-10-19,0.7085862634814826,6.031467537312851,4.794880965280601,518.81,0.90438773922514,-2.908913361427523,-0.5730164814102823,2.0
2012-10-22,0.9962650532736811,7.087821993860333,5.838915741957451,523.0,0.8076174322006101,-2.124788820621415,0.22997316979707083,2.0
2012-10-23,0.6127157568756709,7.743965952911691,6.48740745561478,524.15,0.21988527724665,-1.9095756411638853,0.45036412418573146,2.0
2012-10-24,-0.7838190749467736,6.899448195668612,5.652738843561367,524.35,0.03815701612135,-1.8721472621277768,0.4886929858185507,2.0
2012-10-25,-0.10928796257302005,6.7826199667337495,5.53727311787664,518.25,-1.16334509392581,-3.0137128227285537,-0.6803372939821362,2.0
2012-10-26,-0.43834063605010193,6.314548351180593,5.074660363621808,505.5,-2.4602026049204,-5.399771986279367,-3.123802223073746,2.0
2012-10-29,-2.2890808210075564,3.880922414932919,2.669416465499297,494.88,-2.1008902077151297,-7.387218913095817,-5.159064775775935,2.0
2012-10-30,0.9746185275610865,4.893365131390226,3.6700516205109057,502.31,1.50137407048174,-5.996754631905022,-3.7351475661170475,2.0
2012-10-31,0.9596366372630696,5.8999602932491735,4.664907417730846,508.31,1.19448149549084,-4.873903260822276,-2.585281717132748,2.0
2012-11-01,-0.7469757825920584,5.108913236084001,3.8830859064479917,508.83,0.10229977769471,-4.776589475328441,-2.4856266768874424,2.0
2012-11-02,2.021180531320507,7.233354127094294,5.982750614124077,513.37,0.8922429888174901,-3.9269652712091596,-1.6155615178226501,2.0
2012-11-05,-0.16684657009156395,7.054438953739095,5.8059220298357195,515.14,0.34478056762179,-3.5957241167397513,-1.2763510923722854,2.0
2012-11-06,1.6361626085761745,8.806023654721184,7.537078963747157,517.53,0.46395154715221004,-3.1484549872584755,-0.8183211958602166,2.0
2012-11-07,0.5271746286869455,9.379621405911998,8.103987160475068,518.45,0.17776747241705998,-2.976284443692445,-0.6420084323492836,2.0
2012-11-08,-0.11822277906651153,9.250309777753497,7.976183622572242,519.04,0.11380075224224999,-2.8658707255359794,-0.5289382905324991,2.0
2012-11-09,0.24546780197046797,9.518484111810888,8.24123038716218,519.9,0.16569050554870998,-2.704928695680786,-0.36412418551141634,2.0
2012-11-12,-0.3669344130250519,9.116623104981269,7.84405606378995,521.43,0.2942873629544,-2.4186015960546925,-0.07090839402043025,2.0
2012-11-13,-0.7273411164237601,8.322973040285596,7.059661902418912,513.8,-1.46328366223653,-3.846494256281563,-1.5331544653121032,2.0
2012-11-14,-1.262005858321148,6.955930774609564,5.70856269731157,503.24,-2.05527442584662,-5.8227126693871645,-3.5569183595244414,2.0
2012-11-15,-0.9571116529738365,5.93224309761915,4.696813725544446,493.84,-1.8678960337016202,-7.581846484083465,-5.358374856266501,2.0
2012-11-16,-1.7848820840006874,4.041477469389698,2.8280990548376295,482.99,-2.19706787623521,-9.612336046791414,-7.437715599846417,2.0
2012-11-19,0.9654306050867071,5.045925734863577,3.8208329937419183,493.14,2.10149278452969,-7.71284581070979,-5.492525871981336,2.0
2012-11-20,1.1732395689683757,6.278366101174138,5.03890008725707,496.66,0.71379324329805,-7.054106339674582,-4.817937907243886,2.0
2012-11-21,-0.5203115920959585,5.72538744245954,4.492370513892974,492.19,-0.90001208069907,-7.890630611131222,-5.674587964737188,2.0
2012-11-22,1.1815649601063405,6.974601574416317,5.727015749869624,497.03,0.9833600845202,-6.984863838457822,-4.7470295132232,2.0
2012-11-23,-0.0683664558532145,6.901466830656777,5.654733936322054,498.82,0.36013922700843,-6.649879846084794,-4.403986201609545,2.0
2012-11-26,-0.6098848615103075,6.249490967724136,5.010361708575428,496.24,-0.5172206407120701,-7.132705935650363,-4.898428516672782,2.0
2012-11-27,-0.213308222399091,6.022852067232809,4.786365972680007,493.63,-0.52595518297597,-7.621146282071345,-5.398620160980938,2.0
2012-11-28,-0.27941444200658705,5.726608906729691,4.493577732898468,494.48,0.17219374835404,-7.462075671167945,-5.235722499041485,2.0
2012-11-29,1.1999721998897361,6.995298821496609,5.74747161636342,496.73,0.45502345898721996,-7.041006407011907,-4.804522805672374,2.0
2012-11-30,0.31612857776995307,7.333541537941701,6.081769594411912,499.37,0.53147585207256,-6.546951803735501,-4.298581832119286,2.0
2012-12-03,1.4573764580307744,8.897795303886348,7.627780330743317,498.97,-0.08010092716822001,-6.621808561807674,-4.375239555384902,2.0
2012-12-04,0.7448228009005265,9.708890912987677,8.429416578749827,502.71,0.74954406076517,-5.921897873832771,-3.6584898428513646,2.0
2012-12-05,-1.0108724380750216,8.59987397263049,7.333333491789706,496.5,-1.23530464880348,-7.084049042903406,-4.8486009965501005,2.0
2012-12-06,-0.7868641594462451,7.745340487136065,6.488765959403908,488.03,-1.7059415911379698,-8.669140895081872,-6.4718282866995995,2.0
2012-12-07,-0.8622359293424494,6.816321449263629,5.570581558588539,489.22,0.24383746900806,-8.446442039817114,-6.243771559984368,2.0
2012-12-10,0.07725332486747297,6.898840609084322,5.652138342924484,489.59,0.07563059564204,-8.377199538600344,-6.172863165963671,2.0
2012-12-11,-0.8248765415948847,6.017057149663074,4.780638638040324,481.59,-1.63402030270226,-9.874334700043985,-7.706017631276052,2.0
2012-12-12,0.5789609219229505,6.630854481132342,5.387277589495887,485.33,0.77659419838451,-9.174424012069082,-6.989267918742515,2.0
2012-12-13,1.4690084310557665,8.197270723566996,6.93542558254574,490.15,0.9931386891393499,-8.272400077299281,-6.065542353391806,2.0
2012-12-14,-0.07982233828278701,8.110905132117296,6.850067225393097,491.65,0.30602876670406,-7.9916872345286,-5.77807589114574,2.0
2012-12-17,-0.768959419112737,7.279576144015842,6.028433569135139,485.48,-1.25495779517948,-9.146352727791996,-6.960521272517894,2.0
2012-12-18,1.00632651676913,8.359158965830593,7.09542581145628,483.19,-0.47169811320755,-9.57490766775525,-7.399386738213565,2.0
2012-12-20,-0.8038754449104238,7.488086294592833,6.234511980735724,479.21,-0.8236925433059501,-10.31973241057348,-8.16213108470648,2.0
2012-12-21,-0.22828241817011455,7.242709891954768,5.991997267854887,478.06,-0.23997829761481,-10.534945590030986,-8.38252203909512,2.0
2012-12-24,-0.13278285545437252,7.100309959493578,5.851258067329512,483.76,1.1923189557796,-9.468236787502393,-7.290149482560048,2.0
2012-12-26,0.192167962064734,7.306122442507745,6.054670272777396,482.76,-0.20671407309409,-9.655378682682848,-7.481793790724101,2.0
2012-12-27,0.2664468245073635,7.59203619825779,6.337249573960957,492.08,1.9305659126688202,-7.911216219600991,-5.695668838635171,2.0
2012-12-28,1.1947547966504222,8.877497211550335,7.607718963872001,496.32,0.86164851243699,-7.117734584035862,-4.883096972019607,2.0
2013-01-02,0.44166419135194407,9.358370129173954,8.082983725666049,501.61,1.06584461637653,-6.127753958531246,-3.8692985818317926,2.0
2013-01-03,-0.5325380574256955,8.775995189255648,7.507400703725664,499.07,-0.50636949024143,-6.6030943722896085,-4.3560751245684814,2.0
2013-01-04,1.2003550969298555,10.08169339174605,8.797871267649636,504.84,1.15615043981804,-5.523285637098385,-3.250287466461932,2.0
2013-01-07,0.970027822325226,11.14951644493274,9.853240889043423,508.72,0.76856033594803,-4.79717508379821,-2.506707550785414,2.0
2013-01-08,-0.745253321268325,10.321170982053186,9.034555962796942,509.01,0.05700581852492,-4.7429039341958745,-2.4511307014178363,2.0
2013-01-09,0.5511320585142515,10.929186322663597,9.635480355566584,511.94,0.57562719789394,-4.194578181317143,-1.8896128784971822,2.0
2013-01-10,0.587876857692713,11.581313337481358,10.28000197239718,514.48,0.49615189279994004,-3.7192377675587807,-1.4028363357604934,2.0
2013-01-11,-0.49517807130920793,11.028787142155338,9.733919585590511,515.42,0.18270875447052,-3.543324386089153,-1.2226906860862918,2.0
2013-01-14,0.08250009641652056,11.120385998597726,9.824450175050249,513.44,-0.38415272981255,-3.9138653385464295,-1.6021464162510712,2.0
2013-01-15,-0.19112491651168503,10.908007253630437,9.61454828634376,508.02,-1.05562480523528,-4.928174410424502,-2.640858566500215,2.0
2013-01-16,-0.9848357622840229,9.815745534960119,8.535025014153753,507.68,-0.06692649895673,-4.991802654785859,-2.706017631275992,2.0
2013-01-17,-0.01436940586093,9.799965664785004,8.519429175908222,506.35,-0.26197604790418,-5.240701375375856,-2.960904561134159,2.0
2013-01-18,1.3342128894946126,11.264930959345222,9.96730938757915,512.24,1.1632270168855499,-4.138435612762958,-1.832119586047909,2.0
2013-01-21,0.10907887035413752,11.386297489135998,10.087260486417971,514.66,0.47243479618928,-3.6855522264262586,-1.3683403602909205,2.0
2013-01-22,0.17023063738320604,11.575911093309287,10.274662731621698,516.59,0.37500485757588004,-3.324368368727959,-0.998466845534296,2.0
2013-01-23,-0.3723961537500625,11.160406691886205,9.864004129048286,513.26,-0.64461178110301,-3.947550879678885,-1.6366423917205886,2.0
2013-01-24,-1.024366318008545,10.021716926773205,8.738594275134815,508.63,-0.90207692007948,-4.8140178543643835,-2.5239555385201173,2.0
2013-01-25,-0.44900775862202547,9.527710881602825,8.250349550222946,506.83,-0.35389182706486,-5.150873265689205,-2.8689152932154016,2.0
2013-01-28,-0.7525922251536444,8.703413845119123,7.435665835806327,504.2,-0.51891166663378,-5.643056450013805,-3.372939823686849,2.0
2013-01-29,0.12605080656522752,8.840435375034827,7.571089359131089,505.35,0.22808409361365,-5.427843270556265,-3.1525488692981884,2.0
2013-01-30,-0.811828332965679,7.9568378829370845,6.697796777633824,502.8,-0.50460077174235,-5.905055103266421,-3.641241855116506,2.0
2013-01-31,-0.18368011017432903,7.758542644172972,6.501814146959073,503.67,0.17303102625298,-5.742241654459413,-3.4745113070137723,2.0
2013-02-01,-0.5050558495318989,7.2143018211782595,5.963920504752274,503.31,-0.07147537077848,-5.809612736724379,-3.543503257952829,2.0
2013-02-04,0.384406209995648,7.62644025538235,6.3712523955273825,501.32,-0.39538256740379,-6.182025108133493,-3.924875431199293,2.0
2013-02-05,-0.91769141137746,6.638761656787406,5.395092548118985,498.16,-0.63033591318917,-6.773393496903724,-4.530471444997675,2.0
2013-02-06,1.287068799993724,8.011275886771575,6.751599901030336,502.56,0.88325036132967,-5.949969158109725,-3.6872364890758735,2.0
2013-02-07,-0.5779910110133865,7.386980421265155,6.134585249489399,501.78,-0.15520534861509,-6.0959398363504835,-3.8367190494438375,2.0
2013-02-08,-0.152041651479692,7.22370748275849,5.973216473284948,504.94,0.62975806130176,-5.504571447580242,-3.2311230356454446,2.0
2013-02-12,-0.571540782871536,6.610880265587649,5.3675363222193795,503.72,-0.24161286489483,-5.732884559700391,-3.464929091605573,2.0
2013-02-13,1.3041981877564022,8.001297433962584,6.741737821417337,507.99,0.84769316286825,-4.933788667279848,-2.64660789574509,2.0
2013-02-14,1.6135638914768387,9.743967371683503,8.464083960038614,512.53,0.89371838028307,-4.084164463160578,-1.77654273668032,2.0
2013-02-15,0.8592626391171075,10.686956281993254,9.396075310367834,514.58,0.39997658673639996,-3.7005235780406265,-1.383671904944006,2.0
2013-02-18,0.39490986244176396,11.124069988787454,9.828091200892697,518.52,0.76567297601926,-2.9631845110296484,-0.6285933307776714,2.0
2013-02-19,1.0731300146192806,12.316575737303669,11.006689412052918,522.49,0.76564066959809,-2.220231187163224,0.13223457263360494,2.0
2013-02-20,0.2905718749072045,12.642936117255111,11.329243630749918,525.69,0.6124519129552599,-1.6213771225857654,0.7454963587585572,2.0
2013-02-21,-0.6909384277877835,11.864642785432554,10.560027105139591,524.44,-0.23778272365842998,-1.8553044915613381,0.5059409735534981,2.0
2013-02-22,0.39079353104841147,12.301802572968423,10.992088538991851,528.36,0.7474639615589801,-1.1217082624539687,1.257186661556542,2.0
2013-02-25,0.46513241181758197,12.824154655790698,11.508348717339967,527.27,-0.2062987357105,-1.3256929282006613,1.0482943656577426,2.0
2013-02-26,-0.2007111023709345,12.597704051240367,11.284539081393774,528.56,0.24465643787812,-1.0842798834178824,1.2955155231893611,2.0
2013-02-27,0.25966149130909705,12.890076928759608,11.57350217516897,533.36,0.9081277433025701,-0.18599878655166657,2.215408202376823,2.0
2013-02-28,1.7884521531597204,14.909061940295686,13.568940877176484,535.87,0.4706014699265,0.28372737035127216,2.696435415868592,2.0
2013-03-04,0.30986922067246647,15.26512975501213,13.920856069198573,537.38,0.28178476122939,0.566311632073746,2.9858183211963096,2.0
2013-03-05,2.2621699011368834,17.87262282683639,16.497939386313455,543.96,1.2244594141948,1.7977053023611633,4.246837868915754,2.0
2013-03-06,1.0254769136320905,19.08137936141823,17.692598859577192,544.36,0.07353481873666,1.872562060433336,4.32349559218137,2.0
2013-03-07,-0.3630900071166925,18.649006772620204,17.265268794002118,541.3,-0.56212800352708,1.2999078611811266,3.7370640091993756,2.0
2013-03-08,0.7105532180211036,19.492071108393127,18.098500935039,543.1,0.33253279142805997,1.63676327250597,4.082023763894682,2.0
2013-03-11,0.13273803532766804,19.650682535954743,18.255262564931595,540.44,-0.48978088749769,1.1389658313259554,3.572249904178326,2.0
2013-03-12,0.15348623260401698,19.834329860864198,18.43676811229851,543.88,0.63651839242098,1.7827339507467066,4.231506324262635,2.0
2013-03-13,0.10604959361552803,19.96141368069353,18.56236982357298,549.73,1.07560491284841,2.8775140375523645,5.352625527022314,2.0
2013-03-14,0.7982747667743164,20.91903537597226,19.50882330476422,553.58,0.7003438051407,3.598010333997115,6.09045611345389,2.0
2013-03-15,0.07792205034002202,21.013257967588594,19.601947030220536,554.81,0.22219010802411,3.8281948650690456,6.326178612495648,2.0
2013-03-18,-2.0344568392537488,18.551295464463212,17.16869703898356,541.09,-2.47291865683746,1.2606080631931915,3.6968187044849277,2.0
2013-03-19,1.29161213633711,20.082518384467086,18.682062149927138,550.01,1.64852427507438,2.929913768202863,5.40628593330823,2.0
2013-03-20,-0.9984999129608981,18.883494542916935,17.497021862659913,546.26,-0.68180578534935,2.228131661276156,4.687619777693053,2.0
2013-03-21,-0.062463748860487,18.80923545544908,17.423628818005078,544.56,-0.31120711748984997,1.9099904394693556,4.361824453814167,2.0
2013-03-22,1.0490284599686188,20.05557814844787,18.655436103033864,551.25,1.22851476421332,3.1619697182266204,5.643924875431661,2.0
2013-03-25,-0.7203992580301135,19.1906986542427,17.8006432217352,549.56,-0.30657596371883,2.8456999153716467,5.320045994634426,2.0
2013-03-26,1.725958733217562,21.247880926848637,19.833833711207216,549.9,0.06186767595894,2.9093281597329934,5.385205059410203,2.0
2013-03-27,-0.11756933286427002,21.10533060213089,19.692945872367275,548.72,-0.21458446990361,2.688500723420062,5.159064775776634,2.0
2013-03-28,0.3254486689918904,21.499466288653757,20.08248497158607,552.64,0.7143898527482,3.4220969525274425,5.9103104637797,2.0
2013-03-29,-0.8808190152942215,20.429275886102303,19.02477560991851,555.02,0.43066010422698,3.8674946630569362,6.36642391721014,2.0
2013-04-02,0.46882076245188503,20.993873335526825,0.46882076245189364,552.83,-0.20578731700272002,3.6537485325518926,-0.2057873170027147,3.0
2013-04-03,0.17964320349126098,21.211230605614915,0.6493061705794556,557.96,0.92795253513737,4.615606119824633,0.7202556095095458,3.0
2013-04-04,-0.9064972815872725,20.11245409519653,-0.2630770537932925,555.23,-0.48928238583411,4.103740386246746,0.22744913984511506,3.0
2013-04-05,-1.4208558253857977,18.40582929417107,-1.6801949335350175,547.51,-1.39041478306287,2.656266590194978,-1.166128129682109,3.0
2013-04-08,-2.9226515505680406,14.945239488342033,-4.553740240825532,528.78,-3.4209420832496202,-0.8555448346819206,-4.547177644998824,3.0
2013-04-09,0.5195410545865286,15.542427197776787,-4.057857736309312,528.15,-0.11914217633042,-0.9736676962768254,-4.66090221492138,3.0
2013-04-10,0.9347280860818039,16.622434716135004,-3.1610595861820467,534.84,1.26668560068163,0.28068459589758454,-3.4532555914580043,3.0
2013-04-11,2.4463510559824493,19.47542887932563,-0.7920391447663877,544.3,1.76875327200656,2.054402485878093,-1.745581890716108,3.0
2013-04-12,-0.095517583864351,19.361308836348524,-0.886800191976389,547.19,0.5309571927246199,2.596267676369002,-1.2238929905951434,3.0
2013-04-15,0.3420823349656985,19.7696227886615,-0.5477514438138931,553.99,1.2427127688736799,3.871244595171075,0.003610303807066728,3.0
2013-04-16,0.14032766639754346,19.937692705373955,-0.4081924242351209,558.95,0.8953230202711301,4.801227759473781,0.8989656479592822,3.0
2013-04-17,0.7829159953709756,20.87670408604321,0.3715277673546291,558.54,-0.0733518203775,4.724354151134236,0.8249544199144365,3.0
2013-04-18,-0.784748673254218,19.928125754454552,-0.4161364651246835,551.1,-1.3320442582447,3.3293794046802105,-0.5180785963138757,3.0
2013-04-19,-0.3827718670466835,19.46907462839014,-0.7973154788543435,541.46,-1.74922881509708,1.5219121256725643,-2.2582450313193836,3.0
2013-04-22,0.632872403263292,20.22516143214723,-0.16948906522367135,547.1,1.04162819044804,2.579392981855455,-1.2401393577269548,3.0
2013-04-23,1.000950889803446,21.42855625526994,0.8297653222733015,554.37,1.32882471211843,3.942493305339445,0.07220607614129015,3.0
2013-04-24,0.788622908265863,22.386169667075496,1.6249319499554549,563.81,1.70283384743039,5.712461263205837,1.7762694730761197,3.0
2013-04-25,-0.5405994589870595,21.724550695980295,1.0755481176380366,559.4,-0.78217839343041,4.885601232041559,0.980197483618217,3.0
2013-04-26,1.7852871714453828,23.897683484055165,2.880036911650352,565.35,1.0636396138720101,6.001206035993389,2.054262866220169,3.0
2013-04-29,2.1025426741890745,26.502685151639138,5.043133590939286,568.36,0.53241354912885,6.565570819168998,2.5976135891834895,3.0
2013-04-30,0.298900315758441,26.880802077000276,5.357107848925158,563.87,-0.78999225842776,5.723711059548209,1.78710038449732,3.0
2013-05-02,-1.1435467117697855,25.42986083698162,4.152300106503026,560.48,-0.6012024048096101,5.088097566204253,1.1751538891997537,3.0
2013-05-03,0.5718949195552105,26.14718783871348,4.747941819412005,565.33,0.8653297173851099,5.997456103879273,2.0506525624131244,3.0
2013-05-06,0.5636543499494575,26.858221950305293,5.338358149959643,567.13,0.31839810376239,6.334949994150407,2.3755799050489967,3.0
2013-05-07,1.155345842124269,28.32387314300091,6.555380491007168,573.68,1.15493802126496,7.563052761525935,3.557954401862906,3.0
2013-05-08,0.8934491843450515,29.470381740917006,7.507398668879817,576.7,0.52642588202482,8.129292510758624,4.103110276729782,3.0
2013-05-09,-1.0408376535064396,28.12280525761901,6.388421183228821,573.35,-0.58089127796081,7.501178881642878,3.4983843890463273,3.0
2013-05-10,-0.6378345182033914,27.305593779995398,5.709839109550585,569.7,-0.6366094008895,6.816816270815296,2.839503944256916,3.0
2013-05-13,-0.543681510525073,26.613456804749404,5.135114259506146,565.72,-0.69861330524837,6.070579780104679,2.1210534866509034,3.0
2013-05-14,-0.07192997034215949,26.52238378282057,5.059490603000083,560.47,-0.92802092908151,5.086222600147217,1.1733487372962648,3.0
2013-05-15,0.5450809911667134,27.21203324639174,5.632149915693629,565.65,0.92422431173835,6.057455017705271,2.108417423326192,3.0
2013-05-16,-0.038003331627823475,27.163688435526613,5.592006179455566,566.06,0.07248298417747001,6.134328626044794,2.1824286513710156,3.0
2013-05-20,0.932426841020241,28.34939679853081,6.576574387044554,567.32,0.22259124474439002,6.370574349234626,2.409877791216153,3.0
2013-05-21,0.684011571659531,29.227321524787975,7.305570488530266,572.69,0.9465557357399601,7.377431121876854,3.379244363413192,3.0
2013-05-22,0.1927902195204665,29.476459161636015,7.512445133432788,574.25,0.27239867991407996,7.669925826778501,3.6608480603642857,3.0
2013-05-23,-1.4755342511432146,27.565989659538626,5.926062181247427,569.34,-0.8550282977797,6.749317492761131,2.774518475729759,3.0
2013-05-24,0.9973488688335084,28.838267614424318,6.982514564211972,574.06,0.82903010503387,7.634301471694327,3.626550174197174,3.0
2013-05-27,-0.013114561277138004,28.821371040869614,6.968484276783626,577.56,0.6096923666515499,8.290539591665969,4.258353340433607,3.0
2013-05-28,0.710512302759136,29.736662730697994,7.72850851764515,585.76,1.41976591176675,9.828011758456734,5.738577901330411,3.0
2013-05-29,-0.04463296681391452,29.678757409075907,7.680426088189329,585.69,-0.01195028680687,9.814886996057304,5.725941838005699,3.0
2013-05-30,-1.220867922463712,28.095551057618962,6.365790307306374,581.13,-0.7785688674896301,8.959902474037085,4.902792569994796,3.0
2013-05-31,-0.21046769455084802,27.825951304485773,6.141924680655797,577.87,-0.5609760294598399,8.34866353943493,4.314313049443141,3.0
2013-06-03,-0.486691004439256,27.203833898147934,5.625341481296364,569.41,-1.46399709277174,6.762442255160561,2.7871545390544705,3.0
2013-06-04,-1.218082351132285,25.654386447470955,4.338737838389473,561.55,-1.3803761788517899,5.288718934309933,1.3683051428777793,3.0
2013-06-05,-1.8033531388086304,23.388394125419776,2.45714193458757,549.09,-2.21885851660581,2.95251122721083,-0.8809141289239375,3.0
2013-06-07,-2.6586590117855553,20.10791746550682,-0.2668441026742574,535.75,-2.42947422098381,0.45130650709028775,-3.288986768236535,3.0
2013-06-10,1.449692949392063,21.84911347666589,1.178980426575471,547.0,2.0998600093327098,2.5606433212848945,-1.2581908767622663,3.0
2013-06-11,-0.4014735211647705,21.359921550283055,0.7727736111782901,547.87,0.15904936014624999,2.7237653682492757,-1.101142661154919,3.0
2013-06-12,-0.6378740913739985,20.585798053401994,0.12997019715361713,546.2,-0.30481683611074,2.4106460367199434,-1.4026030290448688,3.0
2013-06-13,-1.6915098686387544,18.546077379151903,-1.5637381301962794,540.82,-0.9849871841816101,1.4019142980206567,-2.373774753145441,3.0
2013-06-14,-0.660121523887109,17.763529206648254,-2.213537082108741,536.04,-0.8838430531415401,0.5056805227450667,-3.2366373630340783,3.0
2013-06-17,-2.2909961647111836,15.065571269095424,-4.453821197164354,524.5,-2.15282441608835,-1.6580303071043412,-5.319782659710793,3.0
2013-06-18,1.7052949586364492,17.027778655073543,-2.8244770268698316,534.26,1.8608198284079998,0.17193656458804885,-3.557954401862906,3.0
2013-06-19,-1.4267043182827246,15.358138283411261,-4.210884409441295,531.41,-0.5334481338674,-0.3624287616745825,-4.072422694369715,3.0
2013-06-20,-1.7118915459829223,13.383332066534258,-5.850690181207884,525.59,-1.09519956342558,-1.4536590068845667,-5.123021102225711,3.0
2013-06-21,-0.7208714885246559,12.565983952927384,-6.529385712334301,520.89,-0.89423314751042,-2.334893053703646,-5.97144249688607,3.0
2013-06-24,-1.771169635310621,10.57224942546451,-8.184908850535743,508.65,-2.3498243391119003,-4.629851507547389,-8.180948426810076,3.0
2013-06-25,-4.927052158658538,5.124297023269864,-12.708686280989735,480.96,-5.44382188145089,-9.821632519551738,-13.179414047692074,3.0
2013-06-26,2.988798865085504,8.26625081963046,-10.099724487237738,493.07,2.51788090485696,-7.551048624449786,-10.99337509251399,3.0
2013-06-27,3.394925532656635,11.941809411956172,-7.047677079926307,512.25,3.88991421096396,-3.954863727005098,-7.531093741538298,3.0
2013-06-28,1.0897783671821895,13.161727034759974,-6.034702772950018,519.06,1.32942898975108,-2.6780118421459775,-6.301785295232554,3.0
2013-07-01,0.6133220764255846,13.855772888728634,-5.458392860877592,527.81,1.6857396062112302,-1.037416542216829,-4.722277379641449,3.0
2013-07-02,-0.074438010790721,13.771020916219868,-5.528767752601538,526.92,-0.16862128417423,-1.204288521295338,-4.8829358990558624,3.0
2013-07-03,-0.8141525726825953,12.844751222463223,-6.2979077203886735,521.31,-1.06467774994306,-2.256144479307043,-5.895626116937692,3.0
