,[제조]자기자본배율,[제조]1주당순이익,[제조]매출액순이익률,[제조]부가가치,[제조]총자본증가율,[제조]총자본투자효율,[제조]유동비율,[제조]비유동자산회전률,[제조]매입채무회전률,[제조]유형자산증가율,label
139,-0.03863596781418928,-0.5178210662672232,-0.014216977918327135,-0.6663631746787088,-0.2615952529246189,-0.37690559760303033,0.3709898784373812,-0.6398887396835605,-0.48971327017093025,-0.3970278134711039,0
140,0.14658704729213887,-0.23181214105787104,0.2411626584616821,-0.43464641555788774,-0.576191706279431,-0.5299246230598704,-0.6173542175606959,-1.0501675645702406,0.5297297772317784,-1.8705289615869847,0
141,0.2265196304463756,-0.09633422911659896,0.2595499922810428,-0.4212834010101478,-0.18732712467905316,-0.24144613244451613,1.0130252293984063,0.13240081304430765,-0.9534921517929404,-0.3414493262881616,0
142,-0.12285756396984351,0.2896702977636921,0.5546229207155449,0.21869670181892767,1.0660518486337525,0.8754673279597143,0.13141595267029055,-0.22357640266619414,3.2272882774273706,1.5205642418939869,0
143,0.0035447014027587265,-0.2844979957016991,0.1503934391311874,-0.4242546481990282,1.510826144756073,-0.6754181226745708,-0.3213836463355343,-0.34424664527992355,-0.04334423186319777,-1.0849122780252012,0
144,2.603697024427508,0.9219005534896284,0.33747726418214274,-0.1109306551938427,-0.28662945345683205,0.05769351978053612,0.20606933483396647,0.05396515534538333,-0.5564510028756616,-0.3323204926445866,0
145,1.3047280517350484,1.1917811558488292,0.44313146803307224,1.3430561973148372,0.3488220033858453,-0.6396718749244074,-0.49398909692638615,2.6664759079326252,3.2272882774273706,-0.5742345841993257,0
146,0.0769308962916741,-0.09203334302322524,0.210517102096081,2.605241091414962,0.01544989963187342,0.6553456970771286,-0.8251313324062208,0.7297185139822681,-0.6691313776597372,-0.006367432547524105,0
147,0.2694742568966621,0.6498695080837409,0.35090293649469184,1.2099685349160758,-0.32877035768605756,0.414528870128659,-0.5696996620618788,0.02379759469195108,-0.6652625235898976,-0.12074634819937631,0
148,0.7446410005424239,-0.24686524238467902,0.2087659274466181,0.24636713773058,-0.27494682654179925,-0.13608877065456057,-0.8191948434106343,-0.748491958035917,-0.3238361519265616,-0.23297730299391678,0
149,-0.3221193033364503,0.086453429851784,0.9185753853622552,0.21496795374853175,-0.05714928191154476,-0.3624816730722626,0.7578781852387841,-0.9837989311326893,-0.46214768492332375,1.3608096531314233,0
150,2.306056721178764,1.6293963158496048,0.26772214064520305,0.6873347145825176,-1.1240234612593623,0.5543782253617547,-0.38640039910226515,2.6664759079326252,-0.6318936572375319,-0.34601374310994915,0
151,-0.08212806456540521,-0.6748034086753638,-0.4350826186725823,-0.7177215318374086,-0.6058155102425499,-0.9193705853905987,2.764980718116436,-0.9656983947406301,-0.09605736856476096,-0.3634659250756074,0
152,-1.1148449995834042,-0.32750685663543627,-0.6373432906855496,-0.7855395144693889,-0.949201294209407,-1.592278021108588,0.2685244519382182,-0.7122908852517983,1.5409515097360778,-0.4048141715788591,0
153,0.03947996572290588,0.6950288120641649,0.49362367042591987,0.22517585429362316,0.1364485355375704,1.059215583938625,-0.03435846948728376,0.041898131084010644,-0.2798279368821373,-0.5106012438014643,0
154,1.0741210444182328,1.6659538476432814,0.7352857720518028,0.3817483233600354,0.814875369960547,0.6108196691778024,-0.29035939220106555,-0.4830174242857123,0.3503116697429715,-0.05899247355166267,0
155,2.00772845594483,0.8917943508360124,0.3710414449635154,3.68082598902774,1.202905478209851,-0.10598666728600194,-0.557826684070706,-0.4468163515015936,0.017106612978044434,0.653325045754356,0
156,0.21723214364631355,0.9068474521628204,0.642473515630268,-0.13428680574387067,-0.40429019595823396,0.7870423993145731,0.16382267684482751,-0.19944235414344824,-0.5438772271486833,-0.4799928015847714,0
157,-0.09999357736830214,-0.10386077978000297,0.24729176973480235,0.09050480991183406,-0.2828743233770001,-0.22764933506726,-0.5133436774873392,-0.476983912155026,0.43591006603817045,-0.10597911730535783,0
158,0.0007283570258882079,-0.8414627447935954,-4.391569876692475,-0.999439174119964,2.59522426447644,-1.639312557621961,2.8516697218054103,-1.2975415619283859,-0.8935249137104282,0.7532052256193538,0
159,-0.3520026520681312,0.1896746960927532,0.3117933693233532,1.5594555338963916,-0.30832576058475014,0.5819718201162669,-0.7694665828517153,0.31340617696490164,-0.6531723546216491,-0.6365254490613673,0
160,-0.05394312198466176,-1.6220735707409248,0.15156088889749603,3.588596521117121,-0.9362669572677637,-0.5098565541474979,-0.5885256511369236,2.1596608889549613,-0.7121723791867015,-0.21284016995661886,0
161,-0.2308138486145451,-0.023219165529245776,0.44371519291622663,-0.4842005479489789,-0.14602069380090146,-0.38631250490570485,2.8516697218054103,-0.11497318431383773,0.4804018878413246,-0.16102061427397218,0
162,0.5150121891732998,0.07247555004831942,0.30420494584234725,-0.38386726418856476,-0.27411235319072547,-0.65597718091571,-0.5513616035892112,-0.27184449971168595,-0.7339346833295488,0.09351274731747364,0
163,1.428819194813654,1.6541264108865037,0.48632710938649104,1.917315057665081,-0.4034557226071601,1.8337176185254997,-0.9577671344856928,-0.8148605914734683,-0.35381977096781775,-0.3653453908257552,0
164,-0.39171095790080335,0.05634722719816798,0.4504280290725011,-0.4486770236608517,-0.2432368392009959,0.24144177575944656,-0.43934086946016593,-0.6036876668994419,0.002114803457416429,-0.47891882115611545,0
165,0.4207613972023008,0.4713827352087316,0.48048986055494786,0.049409310734296885,-0.09386610935879072,0.2044412737022598,-0.47227618512061115,-0.7605589822972899,0.06643450236849806,-0.14866983934442946,0
166,-0.35267986464730233,0.10473219574862229,0.37571124402874984,-0.4323128772354922,0.45396564562114067,0.414528870128659,-0.47922919620448295,-0.01843699022285411,-0.3069099153710138,0.3155582009420788,0
167,1.073196595500634,-2.218821516196528,-1.2987035832993794,-0.6158876821381846,-0.6049810368914761,-0.8522679799648533,2.8516697218054103,-0.7424584459052306,-0.9534921517929404,-0.07563917019582896,0
168,-0.6738506176707407,-1.3650956266618455,-0.40531264963171265,-0.911093955965214,0.37802857067342743,-1.7377715207232884,-0.32065175043196886,0.45821046810137706,-0.2687049814313487,1.1237284735056359,0
169,-1.0291937324272773,-0.17805106489069958,0.29282231062083824,-0.6378296284346575,1.6318247806617698,0.4935468914711257,0.2935308953100377,2.6664759079326252,-0.18600822568852943,1.9461289867488831,0
170,2.6478770831639142,1.562732581402312,0.2531290185663454,3.68082598902774,0.24659901787930832,0.6672611129938499,-0.46585176552264784,1.2063659723064992,-0.2759590828122978,-0.3640029152899353,0
171,-0.6854922243888739,-0.06300236189295265,0.3579076350925435,-0.22409763994720994,0.17900667644233273,-0.07525743676393157,-0.3333786069773014,0.07206569173744289,-0.2575820259805601,-0.1470588687014456,0
172,0.0014808154471895717,-0.8909229348673932,-0.043403222076042476,-0.5894549282084671,0.32044990944933704,-0.8027249348374337,-0.8150067724068988,-0.9234638098258247,0.26084441937793296,0.36979421258920125,0
173,-0.47023536886660483,-0.051174925136174935,0.28698506178929517,-0.5916699408162022,-1.026390079183731,-0.42770289703747305,-0.5223297327477816,0.09619974026018879,1.4510006526123094,0.022898534133348927,0
174,0.4868809936226492,0.2606393166334195,0.317046893271742,-0.0009030823185321612,0.2194786339694107,0.5010724173132655,-0.25331732730394746,0.20480295861254508,-0.12942623491712674,-0.011200344476475601,0
175,-0.2122603738264584,0.4606305199752973,1.0221865521221447,0.1837974636133601,2.173397985508648,-0.3417864770063785,1.1761160332429075,-1.182904831445343,0.11769681879387138,0.3673777566247255,0
176,0.10721197304604281,0.5315951405159637,0.6634876114238232,0.05540954840894347,-0.12933122677942602,0.20005138362767833,-0.6863150760299739,-0.8329611278655277,-0.9534921517929404,-0.9721443330163327,0
177,0.004985121809249971,-0.6866308454321416,-0.5775114901622332,-0.6115283164833775,-0.5736882862262096,-0.5430942932836148,2.8516697218054103,1.4296059211418988,0.0074344778034457154,0.05511794699302559,0
178,1.1180216185981549,-0.2683696728515476,0.598694149393695,0.16035672419859595,-0.2615952529246189,0.047659485324349875,2.1502694808885208,-0.14514074496727009,-0.2440410367361219,-0.29983258467774593,0
179,0.23098063394409063,-0.9016751501008274,-0.3332226265621558,-0.44777465801697336,0.17858943976679587,-0.35495614723012286,-0.711687467353576,-0.3683806938026694,-0.6285084099264224,0.9035624856311784,0
180,2.44295040682551,1.2971528651364852,0.2875687866724495,-0.21049782723022326,-0.4339139999213528,-0.2358019880629114,-0.46690894849446457,1.936420940119562,0.019524646771694156,-0.32748758071563505,0
181,-0.7662417624005236,-0.2457900208613356,0.21460317627816117,-0.305507330973807,-0.5035925247360128,-0.8227930037498061,-0.5355851807790226,2.6664759079326252,0.26858212751761196,-0.5001299346220693,0
182,0.32311379292942716,-0.2683696728515476,0.2595499922810428,0.13746353306395095,0.04549094027052924,0.2721710062815168,-0.38412338962450593,-0.9355308340871976,0.8532626988221066,-0.2152566259210946,0
183,0.043747479912286225,-0.12213954567684125,0.22219159975916714,-0.4982567353194231,0.030053183275664416,-0.6597399438367798,-0.6460608013338741,1.3511702634429745,-0.33592632089481006,-0.24130065131599995,0
184,1.330580373209758,1.0197457121138804,0.6083256099657411,-0.2554256578484473,-0.4927443711720537,0.5048351802343352,0.38961256309476866,-0.04860455087628662,-0.3780001089043146,-0.30842442810699305,0
185,1.397301936367147,1.1831793836620816,0.5143459037778978,0.19726000937020594,-0.23822999909455328,0.23956039429891157,1.5556853810086557,0.35564076187970683,-0.1589262471996529,-0.3242656394296674,0
186,-0.9558505351624365,-0.20170593840425502,0.3733763444961326,-0.6443804535103121,2.3465512058564553,-0.5330602588274286,-0.5567288402153578,-0.476983912155026,0.2946968924890286,-1.3144755946503976,0
187,-0.0858258602358003,-0.604914009658041,0.0383182615655605,-0.6968037692804373,-0.5978880134073491,-0.9350487642283897,0.16878330463565988,-0.00033645383079481967,-0.4263607847773084,-0.4292472263307806,0
188,0.9173732058551501,0.07892687918838,0.32434345431117084,0.08846809239623776,-0.4309933431925946,-0.05769787646560559,0.9334518803274292,-0.6519557639449335,1.1855005420695737,-0.3323204926445866,0
189,-0.46841871924946316,-0.2683696728515476,0.4478012670983067,-0.4369543746128031,0.27580558516689024,-0.328616806782634,-0.3235793340462306,2.268264107307318,-0.8765986771548804,-0.1510862953089052,0
190,-1.0005895630118087,-0.2683696728515476,-0.9286220073795488,-0.8381970958080202,-0.8227785815217307,-1.6524822278457054,-0.8070372392347417,-0.8088270793427818,-0.6652625235898976,0.015917661347085606,0
191,-0.3418874610046377,0.14128972754229888,0.6719516222295606,-0.6231159779119517,0.1297727487289802,0.30039172818954074,1.7063339544925444,-0.5614530819846365,-0.3736476480757452,-0.32641360028697913,0
192,1.090212905228062,0.8165288442019724,0.7527975185464321,0.006820590160097626,0.0817905310422383,0.12667750666681635,-0.440723339500234,-0.9113967855644517,3.2272882774273706,-1.4736931931986332,0
193,2.2297359384467734,-0.9425335679878777,-0.05303468264808854,-0.6515910210788949,-0.5770261796305047,-1.0498130333210196,2.8019008003629597,-0.6640227882063064,-0.12362295381236743,-0.3245341345368314,0
194,0.4722403026253292,0.41654643751821674,0.6413060658639594,-0.20986366400477519,-0.16104121412022934,0.41013898005407773,2.8516697218054103,-0.18737532988207528,3.2272882774273706,-0.094702322804471,0
195,-0.8327590868435599,-0.25869267914145677,0.20789034012188662,-0.3188554031771773,-0.22946802890827864,-0.48414434085352065,-0.6922922259090917,1.2425670450906183,0.5103855068825808,-0.4942230422644619,0
196,-0.572612711787658,-0.399546698699446,0.08822673907525372,-0.6071314683376092,-0.7848100440478739,-0.16493661971609605,0.240793729369794,-0.3080455724958048,-0.6575248154502186,-0.41394300522243416,0
197,0.1086523934525338,-0.08880767845319495,0.2700570401778203,-0.24696449203415258,0.6020846654367351,0.1561524828818636,-0.5681545484876851,-0.3261461088878642,-0.5206641027296462,0.1509707002505637,0
198,-0.09970334340580023,0.18429858847603606,0.46093507696927866,0.3822984042408953,-0.1535309539605654,-0.2138525376900039,-0.8501377757780403,-0.8751957127803329,0.7459019983840605,-0.172297408774859,0
199,0.23349599495244067,-0.2683696728515476,0.3652041961319723,-0.4666445596150897,-0.18524094130136873,0.17308491602667783,-0.5390413558791928,0.47027749236275,-0.028836029101299607,-0.2858708391052193,0
200,0.252769679943773,0.5509491279361454,0.3730844820545554,-0.41815437279512757,0.0221256864404636,-0.1680722554836543,-0.31003925983026986,0.560780174323047,-0.21260659741867594,-0.1062476124125218,0
201,-0.4286566663866979,-0.34255995796224425,0.1264607189218608,-0.5480823625099074,-0.7989960910161281,-0.4440082030287757,0.7058729152021059,-0.19944235414344824,-0.6662297371073574,0.11687182164073927,0
202,-0.43585876841915344,0.5315951405159637,0.4772793736975992,3.68082598902774,0.6955456807569976,1.2360654412289074,-0.83517457063848,-0.567486594115323,-0.03367209668859905,0.37355314408949686,0
203,2.6478770831639142,0.3907411209579744,0.3976009271470363,0.8777419697632202,0.34089450655064457,0.6045483976426859,-0.620119157640832,0.24703754352735055,-0.48294277554871107,0.47423880927598655,0
204,2.3620718759416373,-1.734971830691985,-0.3556960345635966,-0.6326415958175237,-0.685507715270095,-0.9425742900705294,0.454873281162688,-0.5614530819846365,-0.21647545148851544,-0.4759653749773118,0
205,-0.11805257947953365,0.11010830336533944,0.29603279747818695,-0.05925977510375195,-0.4923271344965169,0.5418356822915219,-0.5564035531471064,0.02379759469195108,-0.3238361519265616,-0.3742057293621663,0
206,2.6478770831639142,3.1443834422404966,1.0221865521221447,3.68082598902774,2.59522426447644,0.9444513148459945,-0.5119205465637396,-0.9837989311326893,-0.5167952486598067,2.913516857860676,0
207,-0.7241793366497802,-0.4189006861196277,-0.03231244929611062,-0.580003515504595,-0.42390031970846753,-0.5060937912264281,0.14894079347232994,-0.476983912155026,0.03886891712089159,-0.5154341557304157,0
208,2.294017386437943,-0.5468520473974958,0.0721743047885103,-0.5489297707177146,0.7055593609698829,-0.8158946050611781,-0.011669696476754877,-1.0622345888316136,0.7396151105205712,1.4448486216737468,0
209,-0.7079907311857833,-0.31675464140200194,0.166737735859508,-0.21783527809591044,-0.41805900625095116,0.6302606109366632,-0.3057698670594714,-0.4830174242857123,-0.367844366970986,0.24118505625765851,0
210,2.064281081008633,-0.5360998321640615,-0.7079740015472208,-0.6482092393099621,-1.033483102667858,-0.8240472580568294,-0.19167542787032402,-0.9777654190020029,0.8242462932983102,-0.2182100720998983,0
211,-0.7577282328338001,-0.44255555963318316,0.13521659216917545,-0.3456948927858364,0.7460313184969608,-0.46846616201572966,-0.6008865597304732,1.073628705431397,-0.4577952240947543,0.9969987829242406,0
212,0.28639382196992313,0.4057942222847824,0.42036619759005434,0.442723978571117,-0.46395504056000864,0.7155499038142461,-0.7330344312075683,-0.65798927607562,-0.001270443853693148,-0.27593652014015235,0
213,-0.6488260004594626,-1.0027459732951098,-4.391569876692475,-0.9697396184949373,0.5929054585749237,-1.726483231960079,1.732722867904432,-1.2191059042294619,-0.9027134421262969,-0.3524576256818845,0
214,-1.0530144161644734,-0.642546762975061,-0.9826165590713221,-0.6068987223295473,0.9600737330473832,0.28157791358419154,-0.6235753327410022,-0.7726260065586629,2.313755110186518,-0.5406726958038292,0
215,0.42553413347455493,0.4832101719655093,0.4530547910466955,0.6336316756581636,0.7681448623004158,0.9218747373195756,0.42401167056234496,-0.054638063006972964,3.2272882774273706,-0.658005057634485,0
216,0.24810443773170468,1.1519979594851222,0.6124116841478213,0.903650475339632,0.17692049306464835,1.3056765552686993,-0.08461532153211136,0.20480295861254508,0.27535262213983114,-0.4260252850448129,0
217,0.6242799013522693,0.6455686219903671,0.58176612778222,1.242066969962606,0.08721460782421785,0.6133281777918489,1.3991003185291808,-0.5433525455925771,0.49249205680957303,-0.4287102361164527,0
218,-0.6907594333379831,-0.27374578046826475,0.19504839269249188,-0.3791077476167416,-0.714714282557677,0.31481565272030826,-0.3745680819946236,-0.4045817665867883,-0.5554837893582018,-0.278889966318956,0
219,2.2444303764741864,1.6476750817464432,0.5697997676775569,3.68082598902774,0.7539588153321616,-0.8930312449431098,-0.4674375399803729,-0.7967600550814088,3.2272882774273706,0.722328288295497,0
220,-0.11924576354759718,0.040218904348016546,0.26772214064520305,0.1410960423062039,0.602919138787809,0.14047430404407257,-0.5803934744306408,0.832288220203938,-0.5008362256217188,0.04840556931392628,0
